Contrast,Energy,Correlation,Homogeneity,Mean,Std,LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Label
500.16492372047253,0.03663248591359969,0.8154134095993226,0.1966321332204469,51.72967529296875,36.904051827028255,0.08355712890115008,0.08862304686959088,0.04998779296569899,0.08502197265106066,0.13714599608537928,0.10742187499344348,0.05963134765261039,0.0941162109317556,0.1310424804607518,0.16345214842752367,3
583.4010211614175,0.0376830278969993,0.8186531295009827,0.2062297487001985,55.37835693359375,40.20192681652548,0.0837402343698889,0.08715820311968028,0.051879882809333505,0.08947753905703872,0.13293457030438632,0.10827636718089133,0.05871582030891627,0.09722900390031561,0.12811279296093062,0.16247558592758327,3
479.00965797244106,0.057567402004253775,0.8828336302957356,0.28223791222875316,62.33172607421875,45.34737213413628,0.05950927734011784,0.0772094726515375,0.050964355465639384,0.10095214843133837,0.1582641601465903,0.1196899413989447,0.0649414062460363,0.08966064452577754,0.13977050780396907,0.1390380859290138,3
482.22570127952764,0.04957678896514896,0.8771091769758215,0.25626048574391735,59.79193115234375,44.4121238949292,0.060424804683811964,0.08093261718256026,0.05157470702810213,0.09802246093151719,0.16137695311515032,0.12103271483636274,0.06616210937096179,0.0878295898383893,0.13189697264819963,0.14074707030390948,3
453.0741879921261,0.05348669595801232,0.8778711870490011,0.25250677355922074,58.41705322265625,43.18755743153855,0.05822753905894607,0.07800292968273907,0.05340576171549037,0.10217285155626386,0.16809082030224054,0.12365722655495257,0.06719970702714845,0.08624267577598617,0.13299560546063258,0.13000488280456513,3
490.3256028543308,0.05269426193496292,0.8746386295751056,0.26510208201068897,60.19610595703125,44.3463643518062,0.05908203124639392,0.08032226562009752,0.04876708984077349,0.10009765624389053,0.1609497070214264,0.12121582030510157,0.06762695312087237,0.0883178710883595,0.132202148429431,0.1414184570226185,3
528.2925688976378,0.052400188774008774,0.8791984412603708,0.2699090573167785,63.71209716796875,46.89370913243683,0.05834960937143862,0.08160400390126929,0.04833984374704957,0.10150146483755484,0.16027832030271738,0.12011718749266863,0.06738281249588728,0.09039306640073284,0.13458251952303574,0.13745117186661066,3
565.730561023622,0.04551957526113451,0.8224208542760713,0.22885313908254395,52.35302734375,39.985770242548504,0.08245849608871714,0.08978271483827009,0.04962158202822134,0.07879638671394065,0.1268920898360051,0.1040039062436521,0.05804443359020725,0.09527587890043482,0.1375732421791032,0.1775512695204131,3
497.90360482283455,0.04399059917366586,0.8161902177903976,0.21148551018018816,48.5660400390625,36.872688076921214,0.0852050781197995,0.08911132811956107,0.04797363280957192,0.08624267577598617,0.12799072264843805,0.10559082030605525,0.06109619140252098,0.09472656249421835,0.13476562499177455,0.16729736327103897,3
410.7663631889764,0.2601458981850365,0.8533015847175818,0.41528256211464315,34.84002685546875,37.398619233933594,0.056823730465281753,0.0675659179646261,0.038818359372630715,0.060241699215073136,0.09466552733797207,0.09210205077562854,0.046691894528400155,0.06402587890234217,0.3649291991964765,0.11413574218053371,3
513.6440083661419,0.042707947701374926,0.822445667568892,0.21771785096058766,49.79150390625,38.101921948068494,0.0827636718699485,0.08581542968226225,0.04937744140323624,0.08343505858865753,0.1349487304605134,0.1035156249936819,0.06140136718375236,0.09606933593163638,0.13403320311681927,0.168640136708457,3
458.76377952755894,0.04859617557283152,0.8425940829159108,0.24214118941294477,48.872314453125,38.2352999749519,0.08404541015112027,0.08557128905727714,0.046508789059661326,0.08245849608871714,0.1312866210857369,0.1066894531184882,0.06268310546492413,0.09374999999427795,0.14147949217886477,0.165527343739897,3
591.3478100393702,0.04732108663470473,0.8407498340375353,0.23080124150889492,57.3291015625,43.177918084714435,0.08465576171358302,0.09014892577574775,0.04718017577837035,0.07714843749529122,0.1281738281171769,0.10223388671251013,0.0629882812461555,0.09301757811932265,0.1383056640540585,0.17614746092674882,3
415.1512672244095,0.03825127170005119,0.8630120473970073,0.21530450387729594,51.62725830078125,38.99304502353843,0.08032226562009752,0.08660888671346381,0.056091308590326454,0.08935546874454617,0.14178466796009614,0.10620117186851799,0.059020996090147645,0.09033203124448656,0.12506103514861688,0.16522216795866562,3
433.91990649606305,0.03568761778036083,0.8602936611743891,0.20207024001359325,51.9765625,39.465394905151165,0.08245849608871714,0.08752441405715793,0.055236816402878613,0.0892944335882999,0.14123535155387967,0.10296630858746543,0.05975341796510294,0.09161376952565833,0.12188720702381059,0.16802978514599426,3
496.6116510826772,0.03406106470599543,0.847354161714934,0.18726871584410765,52.806884765625,40.39232269718393,0.08355712890115008,0.09161376952565833,0.05548095702786371,0.087097167963434,0.13604736327294634,0.09997558593139798,0.057739257808975875,0.08721923827592656,0.12939453124210237,0.17187499998950959,3
377.1767962598425,0.07166460557034594,0.8675207632798325,0.247356928372191,49.1021728515625,37.82827744400052,0.0738525390579924,0.0834960937449038,0.04949951171572879,0.08166503905751556,0.1373291015541181,0.09729003905656189,0.05798339843396097,0.0875854492134042,0.184631347644981,0.14666748045979813,3
504.98037647637796,0.0793328394551217,0.8648019725471427,0.29642055796963696,52.01416015625,43.28796957853489,0.07562255858913436,0.08367919921364263,0.04547119140347466,0.07550048827664181,0.11804199218029529,0.0994262695251815,0.05731201171525195,0.08843994140085205,0.1983642578003928,0.15814208983409778,3
551.2998892716535,0.07610263831700617,0.8599576024752099,0.28513511065500086,54.6104736328125,44.451940094821964,0.08007812499511242,0.08404541015112027,0.042724609372392294,0.07452392577670142,0.1146240234305039,0.098205566400256,0.057922363277714696,0.08837890624460577,0.19683837889423594,0.1626586913963221,3
504.6673228346458,0.06374935765249509,0.8721120725005658,0.24825884509413118,50.89990234375,44.44241539479235,0.09478759765046463,0.09277343749433756,0.043273925778608766,0.06549072265225277,0.11041259764951095,0.09118652343193441,0.056823730465281753,0.10046386718136817,0.15667724608418718,0.18811035155101866,3
493.89499261811034,0.060240613486535165,0.8445916487100601,0.24479609411800304,46.729248046875,39.89235924575506,0.08557128905727714,0.09051513671322539,0.04418945312230289,0.07153320312063396,0.12115478514885529,0.10235595702500269,0.058288574215192346,0.0948486328067109,0.15405273436559735,0.17749023436416686,3
445.05511811023615,0.06862265741372185,0.8717065569958081,0.2658563925287333,48.23040771484375,41.6742251362027,0.08599853515100106,0.10333251952494309,0.040954589841250326,0.06677246093342454,0.10894775389960036,0.08752441405715793,0.05883789062140882,0.10089111327509209,0.1597900390527472,0.18695068358233943,3
469.6116510826772,0.06567394581452497,0.867849835769379,0.26256208438267564,49.19598388671875,42.18107857360398,0.08917236327580735,0.09338378905680031,0.042358398434914644,0.07086181640192493,0.11193847655566781,0.09320068358806148,0.060058593746334314,0.10290527343121916,0.15350341795938088,0.18261718748885392,3
424.91449311023626,0.07040316785190268,0.8631796642699429,0.2718291403306646,46.3603515625,39.43456903076321,0.08752441405715793,0.09478759765046463,0.0417480468724519,0.06890869140204414,0.1102905273370184,0.09161376952565833,0.06170654296498373,0.09936523436893523,0.15844726561532915,0.1856079101449214,3
366.2189960629921,0.07457747487581906,0.8678792061467253,0.28649030762973987,44.03875732421875,37.25720750476897,0.08135986327628418,0.09606933593163638,0.03967285156007856,0.07562255858913436,0.11242675780563802,0.09429931640049442,0.05963134765261039,0.10284423827497288,0.1597900390527472,0.17828369139536843,3
393.5845226377953,0.06599161901778396,0.8771070393505735,0.2651881440636312,47.72784423828125,40.050498715429804,0.08282470702619478,0.0948486328067109,0.047546386715847995,0.07196044921435787,0.11553955077419803,0.10180664061878622,0.062377929683692754,0.09637451171286776,0.14978027342835815,0.1769409179579504,3
477.90938730314974,0.05860247619058773,0.884230223472592,0.23677007004093556,51.07440185546875,45.445000444912765,0.08874511718208343,0.0900268554632552,0.048278808590803295,0.075317382807903,0.12280273436750472,0.09552001952541991,0.05529785155912489,0.10192871093127877,0.14373779295997693,0.1783447265516147,3
450.57172736220474,0.05764155251421927,0.8853337065257135,0.23994637198292715,50.465576171875,44.34225146736879,0.08624267577598617,0.09228515624436735,0.0460815429659374,0.07641601562033594,0.12329101561747491,0.09619140624412895,0.05688476562152803,0.09417724608800188,0.14904785155340283,0.17938232420780137,3
480.49163385826773,0.05822560602472335,0.8837962515345873,0.2410156245597999,52.38433837890625,45.491491051971394,0.0849609374948144,0.09350585936929286,0.048461914059542116,0.078430175776463,0.12133789061759412,0.09570312499415874,0.05676269530903548,0.10046386718136817,0.14337158202249928,0.17700195311419664,3
545.4162770669293,0.07124960438270475,0.8461956759260932,0.23809198032882878,53.4586181640625,42.20410404090125,0.09283447265058384,0.08605957030724734,0.04547119140347466,0.06909179687078297,0.11047363280575723,0.08843994140085205,0.05377197265296802,0.08728027343217283,0.1947631835818626,0.1718139648332633,3
528.7406496062994,0.07169175495233693,0.8396174870755806,0.24185277637398975,52.3079833984375,40.7000673004055,0.09179687499439716,0.08502197265106066,0.048950195309512314,0.06896972655829042,0.10528564452482388,0.08850097655709832,0.05389404296546057,0.09051513671322539,0.19488525389435515,0.17218017577074096,3
490.63816437007875,0.06117687790737787,0.837932871079314,0.2479199227068148,46.074462890625,38.93778305731523,0.087097167963434,0.09429931640049442,0.0422363281224221,0.07220458983934298,0.11492919921173528,0.09564208983791246,0.058105468746453524,0.09851074218148738,0.15624999999046327,0.1807250976452194,3
443.9906496062992,0.096961933043246,0.9024654404622511,0.3180022380587131,53.87823486328125,47.759367229002955,0.06231689452744648,0.07556152343288809,0.0369262695289962,0.08123779296379163,0.14056396483517064,0.11889648436774314,0.05755615234023705,0.08477783202607557,0.21411132811193168,0.12805175780468434,3
496.90581938976396,0.09319885540819185,0.8959924329709676,0.30701103287041664,57.2744140625,48.946037775436835,0.06463623046480492,0.07550048827664181,0.0371704101539813,0.07952880858889594,0.14392089842871575,0.11480712889924273,0.05493164062164724,0.08203124999499321,0.20855712889352068,0.13891601561652123,3
480.3237573818898,0.08827380165512988,0.8964876931743317,0.3009145872453324,58.69677734375,48.25828589561835,0.06469726562105119,0.07482910155793279,0.04211425780992955,0.08215332030748576,0.13592529296045378,0.1182250976490341,0.05590820312158763,0.0844726562448442,0.20648193358114733,0.1351928710854985,3
491.24796998031496,0.08137143080595648,0.8982167281361626,0.28491534452865486,61.21881103515625,49.22907416672515,0.06622314452720805,0.07800292968273907,0.043090820309869944,0.0825195312449634,0.1389770507727675,0.11376953124305605,0.05938720702762529,0.08416748046361282,0.19561767576931044,0.13824462889781222,3
385.3343380905511,0.08388575080658496,0.8931501556394806,0.3020051084205557,53.4490966796875,42.55894460949256,0.060058593746334314,0.07714843749529122,0.042968749997377396,0.08862304686959088,0.13769531249159575,0.11798095702404901,0.05889892577765509,0.08636474608847872,0.1962280273317732,0.13403320311681927,3
358.3874876968504,0.07989714043887444,0.8989009545757503,0.2881178416555311,54.8345947265625,42.21345248594361,0.06103515624627471,0.07397460937048495,0.04675292968464643,0.08996582030700892,0.14416503905370087,0.12268066405501217,0.05432128905918449,0.08038330077634379,0.19409179686315356,0.13262939452315495,3
546.6989419291339,0.06051661542494124,0.8651066247868411,0.2368860565886645,52.7049560546875,45.04784766171573,0.09326171874430775,0.09374999999427795,0.0460815429659374,0.07110595702691004,0.11254882811813056,0.08923339843205362,0.050781249996900556,0.09979248046265915,0.15740966795914246,0.1860351562386453,3
498.05401082677173,0.06211398637744122,0.8594167907475389,0.24376714085521523,50.27691650390625,42.124974375964264,0.09265136718184501,0.09930419921268895,0.040405273435033855,0.0678100585896112,0.1098022460870482,0.08868408202583715,0.05230712890305742,0.10003662108764425,0.1575927734278813,0.19140624998831748,3
547.4262426181105,0.05864680551286954,0.8509533302297656,0.23555289373469174,51.88031005859375,42.89659302742929,0.09210205077562854,0.0936279296817854,0.0470581054658778,0.06823730468333512,0.11712646483660116,0.09082031249445677,0.05529785155912489,0.100646972650107,0.15020751952208206,0.18487548826996608,3
494.5704355314963,0.05696728612368054,0.8457122579219905,0.23327389127772924,49.2071533203125,40.079156694834175,0.0900268554632552,0.09143066405691952,0.04357910155984014,0.0714111328081414,0.11730957030533999,0.09124755858818069,0.05554199218410998,0.09625244140037521,0.15240478514694794,0.19079589842585473,3
405.80905511811034,0.06791601858289124,0.828861944291878,0.2655952674030784,41.17108154296875,34.4629764281794,0.08404541015112027,0.09320068358806148,0.04412841796605661,0.07202148437060416,0.11248779296188428,0.09973144530641287,0.05895996093390137,0.09686279296283797,0.1619262695213668,0.176635742176719,3
454.8570374015748,0.05872012464806426,0.8489841729864638,0.23986901762593807,48.559326171875,38.85708830393778,0.09008789061950147,0.09350585936929286,0.04638671874716878,0.07055664062069357,0.11798095702404901,0.09191894530688971,0.05780029296522215,0.09997558593139798,0.1477050781159848,0.18408203123876452,3
400.6216781496063,0.05929478350234831,0.8559686527391875,0.2438828890419938,47.136962890625,37.34414279284258,0.09020996093199402,0.09368896483803167,0.04534912109098211,0.07330322265177593,0.11492919921173528,0.09783935546277836,0.055786132809095085,0.09625244140037521,0.15112304686577618,0.18151855467642097,3
484.15809547244106,0.05264625033754073,0.8564610725132273,0.22530592207263447,52.95379638671875,41.131571253725994,0.09185791015064344,0.09783935546277836,0.04473876952851936,0.07098388671441748,0.11114501952446625,0.08917236327580735,0.055053710934139785,0.10046386718136817,0.14630126952232048,0.19244384764450415,3
425.8815206692914,0.0627156897789156,0.8614378174269071,0.25344747580645643,47.43505859375,39.23986989095487,0.09014892577574775,0.09875488280647247,0.04620361327842996,0.06359863280861824,0.10540771483731642,0.0902709960882403,0.05761718749648333,0.10058593749386072,0.1561279296779707,0.19128417967582492,3
